c51223_g1_i1	PbOr240	28.070	241	57	220	50	41	0.004	30.8
c51223_g1_i1	PbOr52	19.048	241	63	241	53	51	0.004	30.8
c51223_g1_i1	NvOr187	33.929	241	56	208	41	28	0.004	30.8
c51223_g1_i1	NvOr198	30.357	241	56	217	50	39	0.004	30.4
c51223_g1_i1	NvOr179	48.276	241	29	220	134	15	0.005	30.4
c51223_g1_i1	PbOr286NTE	30.508	241	59	220	53	38	0.005	30.4
c51223_g1_i1	PbOr319	34.375	241	64	223	35	41	0.005	30.4
c51223_g1_i1	NvOr212PSE	34.884	241	43	229	101	28	0.005	30.4
c51223_g1_i1	LhOr327	34.146	241	41	226	104	27	0.005	30.4
c51223_g1_i1	CfOr300	25.000	241	56	217	50	42	0.006	30.4
c51223_g1_i1	HsOr332	38.462	241	26	208	131	16	0.007	30.0
c51223_g1_i1	CfOr345	25.000	241	76	232	11	55	0.007	30.0
c51223_g1_i1	HsOr344	40.000	241	35	226	122	21	0.008	29.6
c51223_g1_i1	NvOr176PSE	33.333	241	48	193	50	32	0.008	29.6
c51223_g1_i1	HsOr338	32.692	241	52	193	38	34	0.009	29.6
c51223_g1_i1	HsOr318	35.849	241	53	229	89	28	0.010	29.6
c51223_g1_i1	NvOr143	28.571	241	49	202	56	35	0.011	29.6
c51223_g1_i1	NvOr204	50.000	241	24	193	122	12	0.012	29.3
c51223_g1_i1	CfOr395	35.135	241	37	211	101	24	0.012	29.3
c51223_g1_i1	PbOr242	32.500	241	40	220	101	27	0.012	29.3
c51223_g1_i1	PbOr238PSE	31.915	241	47	241	101	32	0.012	29.3
c51223_g1_i1	NvOr144PSE	42.105	241	38	211	98	22	0.012	29.3
c51223_g1_i1	PbOr75NTE	27.083	241	48	211	68	35	0.015	29.3
c51223_g1_i1	NvOr151	26.923	241	52	220	74	35	0.015	28.9
c51223_g1_i1	NvOr159	24.528	241	53	205	47	40	0.015	28.9
c51223_g1_i1	HsOr347	42.857	241	35	226	122	20	0.015	28.9
c51223_g1_i1	HsOr316	31.746	241	63	223	53	34	0.016	28.9
c51223_g1_i1	LhOr325	31.707	241	41	223	101	28	0.016	28.9
c51223_g1_i1	HsOr346	32.258	241	62	226	50	39	0.016	28.9
c51223_g1_i1	PbOr305	40.000	241	45	226	92	26	0.017	28.9
c51223_g1_i1	LhOr328	36.585	241	41	211	89	25	0.018	28.9
c51223_g1_i1	AmOr112	33.333	241	48	193	50	32	0.019	28.9
c51223_g1_i1	HsOr4	30.000	241	30	211	122	21	0.020	28.9
c51223_g1_i1	CfOr269	30.556	241	72	211	2	44	0.020	28.9
c51223_g1_i1	LhOr332	25.455	241	55	226	62	35	0.021	28.5
c51223_g1_i1	LhOr349	35.897	241	39	217	101	25	0.025	28.5
c51223_g1_i1	HsOr177	23.077	241	65	199	5	46	0.028	28.1
c51223_g1_i1	CfOr267	22.807	241	57	223	53	44	0.030	28.1
c51223_g1_i1	HsOr255	28.571	241	70	211	2	48	0.031	28.1
c51223_g1_i1	NvOr199PSE	35.556	241	45	217	83	29	0.032	28.1
c51223_g1_i1	LhOr317	28.986	241	69	211	5	49	0.034	28.1
c51223_g1_i1	LhOr331	34.146	241	41	226	104	27	0.035	28.1
c51223_g1_i1	CfOr394	41.176	241	34	232	131	13	0.038	28.1
c51223_g1_i1	HsOr343	33.333	241	48	229	86	31	0.039	27.7
c51223_g1_i1	HsOr317	36.170	241	47	211	89	24	0.040	27.7
c51223_g1_i1	NvOr148PSE	29.630	241	54	184	26	31	0.045	27.7
c51223_g1_i1	HsOr359	18.966	241	58	223	50	47	0.047	27.7
c51223_g1_i1	LhOr326	39.394	241	33	184	86	19	0.049	27.7
c51338_g1_i1	PbOr31FIX	37.500	207	48	32	163	26	0.022	28.1
c51338_g1_i1	HsOr4	40.000	207	40	11	118	20	0.033	27.7
c51341_g1_i1	NvOr27	53.165	273	79	35	271	37	5.74e-24	89.7
c51341_g1_i1	NvOr23	46.835	273	79	38	271	41	8.17e-19	75.5
c51341_g1_i1	NvOr22	36.765	273	68	41	244	37	1.86e-08	46.2
c51341_g1_i1	AmOr115	38.636	273	44	35	163	26	1.08e-04	35.4
c51341_g1_i1	NvOr13	21.795	273	78	41	271	60	1.76e-04	35.0
c51341_g1_i1	NvOr14	33.333	273	57	35	202	37	3.03e-04	34.3
c51341_g1_i1	HsOr23	31.250	273	48	41	181	32	5.26e-04	33.5
c51341_g1_i1	PbOr54FIX	48.276	273	29	50	133	14	0.001	32.7
c51341_g1_i1	HsOr4	26.562	273	64	35	211	42	0.001	32.3
c51341_g1_i1	NvOr21	34.615	273	52	35	181	31	0.001	32.3
c51341_g1_i1	NvOr17	28.049	273	82	41	271	54	0.001	32.3
c51341_g1_i1	AmOr31	26.744	273	86	2	244	54	0.002	32.0
c51341_g1_i1	PbOr34	22.807	273	114	5	271	63	0.002	31.6
c51341_g1_i1	PbOr36FIX	26.744	273	86	5	250	49	0.004	31.2
c51341_g1_i1	CfOr168	23.636	273	55	41	193	38	0.006	30.4
c51341_g1_i1	PbOr33	25.000	273	40	35	151	29	0.013	29.6
c51341_g1_i1	NvOr12	32.609	273	92	20	271	49	0.016	29.3
c51341_g1_i1	LhOr13	32.609	273	46	41	175	30	0.019	29.3
c51341_g1_i1	NvOr15	21.250	273	80	35	271	61	0.021	28.9
c51341_g1_i1	NvOr186PSE	24.038	273	104	2	268	62	0.023	28.9
c51341_g1_i1	CfOr15	21.875	273	96	35	253	52	0.031	28.5
c51341_g1_i1	CfOr169	24.390	273	41	41	151	27	0.032	28.5
c51341_g1_i1	LhOr334	31.915	273	47	11	139	28	0.035	28.5
c51341_g1_i1	PbOr35PSE	36.111	273	36	47	151	22	0.047	28.1
c51341_g1_i1	PbOr315	31.250	273	64	11	181	37	0.049	28.1
c51349_g1_i1	LhOr154	34.694	461	49	94	234	30	0.031	30.4
c51379_g1_i1	NvOr227	40.625	220	32	52	147	19	0.049	27.3
c51401_g1_i1	LhOr181NTE	38.462	263	39	145	261	23	0.011	29.6
c51401_g1_i1	LhOr183NTE	38.462	263	39	145	261	23	0.021	28.9
c51438_g1_i1	PbOr305	34.375	212	32	156	61	21	0.048	27.3
c51447_g1_i1	NvOr84INT	35.897	270	39	205	89	25	0.048	28.1
c51514_g1_i1	NvOr298	32.000	270	50	55	198	32	0.020	29.3
c51616_g1_i1	PbOr69	44.444	234	36	210	103	15	0.027	28.1
c51647_g1_i1	NvOr218	37.500	202	32	19	114	20	0.039	27.3
c51697_g1_i1	PbOr196JF	27.419	307	62	121	306	45	0.016	29.6
c51707_g1_i1	HsOr344	26.829	322	41	199	321	30	0.031	29.3
c51741_g1_i1	NvOr298	46.154	224	26	224	147	12	0.039	27.7
c51772_g1_i1	HsOr212	24.675	268	77	38	259	55	0.031	28.5
c51782_g1_i1	CfOr108	36.364	207	44	138	7	28	0.017	28.5
c51798_g1_i1	LhOr159	35.593	218	59	11	187	36	0.002	31.2
c51824_g1_i1	NvOr174PSE	66.667	271	63	271	83	21	7.83e-23	86.7
c51824_g1_i1	NvOr176PSE	61.905	271	63	271	83	24	3.45e-22	84.0
c51824_g1_i1	NvOr175	58.730	271	63	271	83	26	1.70e-20	80.1
c51824_g1_i1	NvOr173	57.143	271	63	271	83	27	6.37e-19	75.9
c51824_g1_i1	AmOr97N	45.312	271	64	268	77	35	1.62e-15	66.2
c51824_g1_i1	PbOr241	50.000	271	60	271	92	30	1.81e-15	66.2
c51824_g1_i1	CfOr270	54.237	271	59	271	95	27	5.78e-15	64.7
c51824_g1_i1	PbOr242	48.333	271	60	271	92	31	8.15e-15	64.3
c51824_g1_i1	LhOr364FIX	44.615	271	65	271	77	36	8.44e-15	64.3
c51824_g1_i1	AmOr104	49.153	271	59	259	83	30	8.72e-15	64.3
c51824_g1_i1	PbOr373FIX	41.270	271	63	271	83	37	1.04e-14	63.9
c51824_g1_i1	LhOr363	44.615	271	65	271	77	36	1.04e-14	63.9
c51824_g1_i1	HsOr255	52.830	271	53	250	92	25	1.20e-14	63.5
c51824_g1_i1	CfOr366	52.542	271	59	271	95	28	1.77e-14	63.2
c51824_g1_i1	CfOr365	58.824	271	51	247	95	21	1.92e-14	63.2
c51824_g1_i1	CfOr269	50.000	271	54	256	95	27	3.87e-14	62.4
c51824_g1_i1	CfOr388	43.548	271	62	271	86	35	1.31e-13	60.8
c51824_g1_i1	NvOr301FIX	40.000	271	65	271	77	39	1.47e-13	60.8
c51824_g1_i1	LhOr361	39.683	271	63	271	83	38	1.59e-13	60.5
c51824_g1_i1	PbOr372	41.270	271	63	271	83	37	1.73e-13	60.5
c51824_g1_i1	NvOr156	43.548	271	62	268	83	35	1.84e-13	60.5
c51824_g1_i1	AmOr105	47.541	271	61	259	77	32	2.03e-13	60.5
c51824_g1_i1	CfOr389	39.683	271	63	271	83	38	2.37e-13	60.1
c51824_g1_i1	HsOr260	41.538	271	65	271	77	38	3.01e-13	59.7
c51824_g1_i1	PbOr263	44.828	271	58	265	92	32	3.04e-13	59.7
c51824_g1_i1	NvOr152PSE	42.857	271	56	271	104	32	3.16e-13	59.3
c51824_g1_i1	LhOr358	38.462	271	65	271	77	40	5.41e-13	58.9
c51824_g1_i1	HsOr261	39.683	271	63	271	83	38	5.96e-13	58.9
c51824_g1_i1	LhOr238	45.000	271	60	271	92	33	8.10e-13	58.5
c51824_g1_i1	LhOr362FIX	40.323	271	62	271	86	37	8.88e-13	58.5
c51824_g1_i1	LhOr355	38.462	271	65	271	77	40	8.98e-13	58.5
c51824_g1_i1	PbOr374	41.935	271	62	271	86	36	1.19e-12	58.2
c51824_g1_i1	LhOr360FIX	38.095	271	63	271	83	39	1.30e-12	58.2
c51824_g1_i1	NvOr159	40.323	271	62	268	83	37	1.32e-12	58.2
c51824_g1_i1	LhOr357	38.462	271	65	271	77	40	1.58e-12	57.8
c51824_g1_i1	CfOr267	43.333	271	60	271	92	34	2.37e-12	57.4
c51824_g1_i1	PbOr237	43.333	271	60	271	92	34	2.70e-12	57.0
c51824_g1_i1	HsOr370	36.508	271	63	271	83	40	2.79e-12	57.0
c51824_g1_i1	LhOr356	38.095	271	63	271	83	39	2.84e-12	57.0
c51824_g1_i1	PbOr239PSE	46.296	271	54	253	92	29	3.00e-12	57.0
c51824_g1_i1	LhOr234	43.333	271	60	271	92	34	3.32e-12	57.0
c51824_g1_i1	PbOr233	49.057	271	53	250	92	27	3.48e-12	56.6
c51824_g1_i1	LhOr232	45.000	271	60	271	92	33	3.88e-12	56.6
c51824_g1_i1	AmOr99	46.552	271	58	259	86	31	4.00e-12	56.6
c51824_g1_i1	PbOr244	46.552	271	58	265	92	31	4.98e-12	56.2
c51824_g1_i1	LhOr240	38.333	271	60	271	92	37	5.03e-12	56.2
c51824_g1_i1	NvOr143	38.333	271	60	271	92	37	5.49e-12	56.2
c51824_g1_i1	NvOr160	40.909	271	66	271	74	39	5.63e-12	56.2
c51824_g1_i1	HsOr375	42.623	271	61	268	86	35	5.75e-12	56.2
c51824_g1_i1	LhOr239	37.097	271	62	271	86	39	6.05e-12	56.2
c51824_g1_i1	AmOr101	44.068	271	59	259	83	33	6.71e-12	55.8
c51824_g1_i1	PbOr234	50.000	271	52	247	92	26	8.21e-12	55.8
c51824_g1_i1	LhOr235	41.667	271	60	271	92	35	9.91e-12	55.5
c51824_g1_i1	CfOr282	45.455	271	55	259	95	30	1.06e-11	55.5
c51824_g1_i1	CfOr273	40.678	271	59	259	83	35	1.07e-11	55.5
c51824_g1_i1	HsOr305	39.286	271	56	259	92	34	1.22e-11	55.1
c51824_g1_i1	LhOr252	37.500	271	56	259	92	35	1.32e-11	55.1
c51824_g1_i1	HsOr355	47.273	271	55	259	95	29	1.35e-11	55.1
c51824_g1_i1	PbOr240	41.667	271	60	271	92	35	1.41e-11	55.1
c51824_g1_i1	PbOr379INT	38.462	271	65	271	77	40	1.42e-11	54.7
c51824_g1_i1	PbOr264	41.270	271	63	271	83	37	1.78e-11	54.7
c51824_g1_i1	LhOr253	37.500	271	56	259	92	35	1.99e-11	54.7
c51824_g1_i1	CfOr272	43.860	271	57	271	101	32	2.27e-11	54.3
c51824_g1_i1	AmOr141	48.276	271	58	268	95	30	2.31e-11	54.3
c51824_g1_i1	PbOr371PSE	43.333	271	60	271	92	34	2.57e-11	54.3
c51824_g1_i1	HsOr357	45.455	271	55	259	95	30	2.83e-11	54.3
c51824_g1_i1	PbOr382	37.931	271	58	271	98	36	2.96e-11	54.3
c51824_g1_i1	HsOr262	37.097	271	62	268	83	39	3.10e-11	53.9
c51824_g1_i1	NvOr139	38.333	271	60	271	92	37	3.37e-11	53.9
c51824_g1_i1	PbOr238PSE	41.379	271	58	265	92	34	3.68e-11	53.9
c51824_g1_i1	PbOr279	47.273	271	55	259	95	29	4.05e-11	53.9
c51824_g1_i1	PbOr377	36.923	271	65	271	77	41	4.21e-11	53.5
c51824_g1_i1	NvOr163	42.623	271	61	259	83	33	4.34e-11	53.5
c51824_g1_i1	PbOr235PSE	43.333	271	60	271	92	34	4.78e-11	53.5
c51824_g1_i1	CfOr373	44.068	271	59	271	95	32	5.23e-11	53.5
c51824_g1_i1	PbOr154	41.176	271	68	265	77	35	5.32e-11	53.5
c51824_g1_i1	NvOr147	39.286	271	56	271	104	34	5.51e-11	53.5
c51824_g1_i1	PbOr380	33.846	271	65	271	77	43	5.52e-11	53.5
c51824_g1_i1	LhOr254FIX	38.095	271	63	271	83	39	5.79e-11	53.1
c51824_g1_i1	NvOr161	40.000	271	60	271	92	36	6.02e-11	53.1
c51824_g1_i1	LhOr245	36.667	271	60	271	92	38	6.93e-11	53.1
c51824_g1_i1	LhOr256	36.508	271	63	271	83	40	7.39e-11	53.1
c51824_g1_i1	PbOr38	38.710	271	62	265	80	38	7.50e-11	53.1
c51824_g1_i1	NvOr183	43.333	271	60	265	86	34	9.01e-11	52.8
c51824_g1_i1	NvOr191	37.879	271	66	271	80	39	9.42e-11	52.8
c51824_g1_i1	NvOr162	42.623	271	61	259	83	33	9.57e-11	52.8
c51824_g1_i1	CfOr271	42.105	271	57	262	92	33	9.74e-11	52.8
c51824_g1_i1	CfOr190	39.706	271	68	265	77	36	1.11e-10	52.4
c51824_g1_i1	HsOr353	47.273	271	55	259	95	29	1.19e-10	52.4
c51824_g1_i1	CfOr266	41.379	271	58	271	98	34	1.27e-10	52.4
c51824_g1_i1	CfOr281	45.763	271	59	271	95	28	1.30e-10	52.4
c51824_g1_i1	HsOr361	43.636	271	55	259	95	31	1.34e-10	52.4
c51824_g1_i1	LhOr366	32.308	271	65	271	77	44	1.50e-10	52.0
c51824_g1_i1	AmOr102	40.678	271	59	259	83	35	1.51e-10	52.0
c51824_g1_i1	LhOr246	39.683	271	63	271	83	38	1.53e-10	52.0
c51824_g1_i1	NvOr181	45.000	271	60	265	86	33	1.57e-10	52.0
c51824_g1_i1	PbOr245FIX	40.984	271	61	271	89	36	1.94e-10	52.0
c51824_g1_i1	LhOr213	38.235	271	68	265	77	37	2.30e-10	51.6
c51824_g1_i1	CfOr13	36.508	271	63	268	80	40	2.49e-10	51.6
c51824_g1_i1	PbOr381FIX	34.921	271	63	271	83	41	2.69e-10	51.6
c51824_g1_i1	CfOr360	40.385	271	52	259	104	31	2.98e-10	51.2
c51824_g1_i1	NvOr158	39.655	271	58	268	95	35	2.99e-10	51.2
c51824_g1_i1	HsOr189	38.235	271	68	265	77	37	3.60e-10	51.2
c51824_g1_i1	CfOr106	42.188	271	64	268	77	37	3.77e-10	50.8
c51824_g1_i1	PbOr77NTE	40.984	271	61	271	89	36	3.80e-10	50.8
c51824_g1_i1	LhOr346	45.763	271	59	259	83	32	4.60e-10	50.8
c51824_g1_i1	NvOr209PSE	36.667	271	60	271	92	38	4.82e-10	50.8
c51824_g1_i1	CfOr346	37.288	271	59	259	83	37	4.89e-10	50.8
c51824_g1_i1	NvOr166	37.931	271	58	271	98	36	5.07e-10	50.8
c51824_g1_i1	NvOr142	35.000	271	60	271	92	39	5.74e-10	50.4
c51824_g1_i1	LhOr74	43.103	271	58	265	92	33	5.97e-10	50.4
c51824_g1_i1	NvOr154	36.207	271	58	268	95	37	6.27e-10	50.4
c51824_g1_i1	AmOr103	37.288	271	59	259	83	37	6.35e-10	50.4
c51824_g1_i1	CfOr265	38.983	271	59	259	83	36	6.35e-10	50.4
c51824_g1_i1	NvOr192	38.462	271	65	271	83	38	7.48e-10	50.1
c51824_g1_i1	PbOr40	38.710	271	62	265	80	38	7.74e-10	50.1
c51824_g1_i1	HsOr115	38.333	271	60	268	89	37	8.06e-10	50.1
c51824_g1_i1	CfOr108	42.188	271	64	268	77	37	8.56e-10	50.1
c51824_g1_i1	PbOr378FI	35.484	271	62	262	77	40	8.61e-10	50.1
c51824_g1_i1	HsOr243	34.921	271	63	271	83	41	8.93e-10	50.1
c51824_g1_i1	LhOr86	41.379	271	58	265	92	34	1.05e-09	49.7
c51824_g1_i1	CfOr330	35.714	271	56	259	92	36	1.07e-09	49.7
c51824_g1_i1	HsOr359	41.818	271	55	259	95	32	1.08e-09	49.7
c51824_g1_i1	LhOr365	33.846	271	65	271	77	43	1.10e-09	49.7
c51824_g1_i1	CfOr391	45.455	271	55	259	95	30	1.14e-09	49.7
c51824_g1_i1	HsOr358	41.818	271	55	259	95	32	1.16e-09	49.7
c51824_g1_i1	CfOr345	40.000	271	60	262	83	36	1.17e-09	49.7
c51824_g1_i1	PbOr153	37.313	271	67	265	77	38	1.29e-09	49.7
c51824_g1_i1	LhOr348	40.000	271	55	259	95	33	1.54e-09	49.3
c51824_g1_i1	HsOr245	38.182	271	55	256	92	34	1.62e-09	49.3
c51824_g1_i1	NvOr140	36.667	271	60	271	92	38	1.78e-09	48.9
c51824_g1_i1	LhOr338	43.636	271	55	259	95	31	1.78e-09	48.9
c51824_g1_i1	HsOr360	43.636	271	55	259	95	31	1.82e-09	48.9
c51824_g1_i1	PbOr271	41.071	271	56	259	92	33	1.84e-09	48.9
c51824_g1_i1	LhOr198FN	43.548	271	62	268	86	33	1.92e-09	48.9
c51824_g1_i1	AmOr98	37.288	271	59	259	83	37	2.01e-09	48.9
c51824_g1_i1	LhOr244	41.270	271	63	271	83	37	2.26e-09	48.9
c51824_g1_i1	PbOr246	39.344	271	61	271	89	37	2.34e-09	48.9
c51824_g1_i1	LhOr60NTE	46.667	271	60	259	83	30	2.39e-09	48.9
c51824_g1_i1	PbOr274	42.373	271	59	271	95	30	2.41e-09	48.9
c51824_g1_i1	CfOr104	39.062	271	64	268	77	39	2.48e-09	48.5
c51824_g1_i1	CfOr274	38.462	271	52	259	104	32	2.55e-09	48.5
c51824_g1_i1	CfOr284	41.818	271	55	259	95	32	2.56e-09	48.5
c51824_g1_i1	LhOr14FIX	42.105	271	57	247	77	33	2.56e-09	48.5
c51824_g1_i1	LhOr341	45.455	271	55	259	95	30	2.79e-09	48.5
c51824_g1_i1	CfOr276	33.929	271	56	259	92	37	2.85e-09	48.5
c51824_g1_i1	CfOr110	42.188	271	64	268	77	37	3.02e-09	48.5
c51824_g1_i1	PbOr272	41.818	271	55	259	95	32	3.08e-09	48.5
c51824_g1_i1	CfOr275	38.462	271	52	259	104	32	3.23e-09	48.5
c51824_g1_i1	NvOr179	37.681	271	69	265	59	43	3.24e-09	48.5
c51824_g1_i1	HsOr83	37.097	271	62	268	83	39	3.39e-09	48.1
c51824_g1_i1	LhOr87	37.705	271	61	265	83	38	3.42e-09	48.1
c51824_g1_i1	LhOr263	45.098	271	51	250	98	28	3.59e-09	48.1
c51824_g1_i1	NvOr180	38.333	271	60	265	86	37	3.60e-09	48.1
c51824_g1_i1	LhOr40FIX	37.097	271	62	265	80	39	3.80e-09	48.1
c51824_g1_i1	LhOr337	38.095	271	63	268	83	38	3.89e-09	48.1
c51824_g1_i1	CfOr403	40.000	271	55	259	95	33	3.94e-09	48.1
c51824_g1_i1	HsOr244	46.154	271	52	256	101	28	3.96e-09	48.1
c51824_g1_i1	LhOr8	40.351	271	57	247	77	34	4.17e-09	48.1
c51824_g1_i1	LhOr242	40.678	271	59	271	95	35	4.30e-09	48.1
c51824_g1_i1	HsOr256	41.379	271	58	259	86	34	4.46e-09	48.1
c51824_g1_i1	HsOr100	38.983	271	59	265	89	36	5.16e-09	47.8
c51824_g1_i1	LhOr196NTE	41.935	271	62	268	86	34	5.41e-09	47.8
c51824_g1_i1	CfOr390	41.071	271	56	259	92	33	6.29e-09	47.4
c51824_g1_i1	HsOr161	37.931	271	58	265	92	36	6.79e-09	47.4
c51824_g1_i1	NvOr170	32.258	271	62	271	86	42	6.96e-09	47.4
c51824_g1_i1	HsOr52	38.462	271	65	265	77	36	7.03e-09	47.4
c51824_g1_i1	CfOr119	45.161	271	62	268	86	32	7.05e-09	47.4
c51824_g1_i1	AmOr140N	41.818	271	55	250	86	32	7.40e-09	47.4
c51824_g1_i1	HsOr313	36.066	271	61	265	83	39	7.49e-09	47.4
c51824_g1_i1	LhOr349	38.182	271	55	259	95	34	7.57e-09	47.4
c51824_g1_i1	HsOr35	35.938	271	64	268	77	41	7.65e-09	47.4
c51824_g1_i1	PbOr376FI	38.596	271	57	262	92	35	7.90e-09	47.0
c51824_g1_i1	NvOr155INT	36.207	271	58	268	95	37	8.36e-09	47.4
c51824_g1_i1	CfOr42	40.351	271	57	247	77	34	8.77e-09	47.0
c51824_g1_i1	LhOr81	35.593	271	59	268	92	38	8.99e-09	47.0
c51824_g1_i1	PbOr8	36.842	271	57	247	77	36	9.58e-09	47.0
c51824_g1_i1	CfOr372	37.097	271	62	262	77	39	9.74e-09	47.0
c51824_g1_i1	CfOr184	37.931	271	58	265	92	36	1.01e-08	47.0
c51824_g1_i1	CfOr279	41.818	271	55	259	95	32	1.04e-08	47.0
c51824_g1_i1	HsOr114	35.938	271	64	268	77	41	1.06e-08	47.0
c51824_g1_i1	HsOr315	37.288	271	59	271	95	37	1.13e-08	47.0
c51824_g1_i1	CfOr32	36.842	271	57	247	77	36	1.15e-08	47.0
c51824_g1_i1	NvOr137	33.333	271	60	271	92	40	1.16e-08	46.6
c51824_g1_i1	PbOr260FIX	34.545	271	55	259	95	36	1.18e-08	46.6
c51824_g1_i1	CfOr35	35.938	271	64	268	77	41	1.19e-08	46.6
c51824_g1_i1	PbOr22	35.484	271	62	268	83	40	1.21e-08	46.6
c51824_g1_i1	PbOr37	33.333	271	63	268	80	42	1.21e-08	46.6
c51824_g1_i1	NvOr165JOI	37.705	271	61	259	83	36	1.21e-08	46.6
c51824_g1_i1	PbOr375INT	33.898	271	59	259	83	39	1.30e-08	46.6
c51824_g1_i1	CfOr363	38.983	271	59	271	95	36	1.32e-08	46.6
c51824_g1_i1	NvOr185PSE	41.667	271	60	265	86	35	1.36e-08	46.6
c51824_g1_i1	CfOr392	40.678	271	59	259	83	35	1.37e-08	46.6
c51824_g1_i1	HsOr153	36.066	271	61	265	83	39	1.47e-08	46.6
c51824_g1_i1	LhOr342	39.286	271	56	259	92	34	1.47e-08	46.6
c51824_g1_i1	NvOr16	37.500	271	64	268	77	40	1.47e-08	46.6
c51824_g1_i1	CfOr43	35.938	271	64	268	77	41	1.56e-08	46.6
c51824_g1_i1	CfOr341	37.288	271	59	271	98	36	1.60e-08	46.2
c51824_g1_i1	LhOr200NTE	41.935	271	62	268	86	34	1.62e-08	46.2
c51824_g1_i1	CfOr107	40.984	271	61	259	77	36	1.62e-08	46.2
c51824_g1_i1	HsOr366	38.983	271	59	259	83	36	1.65e-08	46.2
c51824_g1_i1	HsOr356	34.545	271	55	259	95	36	1.65e-08	46.2
c51824_g1_i1	LhOr98	33.333	271	60	268	89	40	1.68e-08	46.2
c51824_g1_i1	HsOr85	37.288	271	59	259	83	37	1.77e-08	46.2
c51824_g1_i1	HsOr343	36.508	271	63	271	83	40	1.77e-08	46.2
c51824_g1_i1	PbOr44	39.344	271	61	259	77	37	1.78e-08	46.2
c51824_g1_i1	AmOr100P	37.288	271	59	259	83	37	1.80e-08	46.2
c51824_g1_i1	NvOr210PSE	31.746	271	63	271	83	43	1.88e-08	46.2
c51824_g1_i1	HsOr365	38.983	271	59	259	83	36	1.89e-08	46.2
c51824_g1_i1	PbOr12	38.596	271	57	247	77	35	1.90e-08	46.2
c51824_g1_i1	LhOr347	37.500	271	56	259	92	35	1.93e-08	46.2
c51824_g1_i1	NvOr145	30.000	271	60	271	92	42	1.95e-08	46.2
c51824_g1_i1	PbOr132FI	36.667	271	60	268	89	38	1.96e-08	46.2
c51824_g1_i1	HsOr119	37.288	271	59	268	92	37	1.97e-08	46.2
c51824_g1_i1	HsOr122	35.484	271	62	271	86	40	1.99e-08	46.2
c51824_g1_i1	CfOr285	36.364	271	55	259	95	35	2.17e-08	45.8
c51824_g1_i1	PbOr267	34.483	271	58	256	83	38	2.17e-08	45.8
c51824_g1_i1	LhOr194NTE	45.161	271	62	268	86	32	2.19e-08	45.8
c51824_g1_i1	LhOr345	39.286	271	56	259	92	34	2.22e-08	45.8
c51824_g1_i1	PbOr10	32.812	271	64	268	77	43	2.26e-08	45.8
c51824_g1_i1	LhOr92	37.931	271	58	265	92	36	2.28e-08	45.8
c51824_g1_i1	HsOr364	38.983	271	59	259	83	36	2.28e-08	45.8
c51824_g1_i1	PbOr232FIX	42.308	271	52	259	104	30	2.32e-08	45.8
c51824_g1_i1	PbOr269	36.923	271	65	268	92	35	2.49e-08	45.8
c51824_g1_i1	HsOr77	34.375	271	64	268	77	42	2.49e-08	45.8
c51824_g1_i1	LhOr339FIX	41.818	271	55	259	95	32	2.49e-08	45.8
c51824_g1_i1	PbOr270	40.000	271	55	259	95	33	2.59e-08	45.8
c51824_g1_i1	CfOr287	36.364	271	55	259	95	35	2.59e-08	45.8
c51824_g1_i1	HsOr84	35.484	271	62	268	83	40	2.59e-08	45.8
c51824_g1_i1	CfOr189	34.848	271	66	265	80	39	2.59e-08	45.8
c51824_g1_i1	HsOr76	35.938	271	64	268	77	41	2.74e-08	45.8
c51824_g1_i1	CfOr132	34.921	271	63	271	83	41	2.77e-08	45.8
c51824_g1_i1	LhOr9	36.508	271	63	265	77	40	2.78e-08	45.8
c51824_g1_i1	CfOr153	37.288	271	59	265	89	37	2.84e-08	45.8
c51824_g1_i1	LhOr91	36.066	271	61	265	83	39	2.88e-08	45.8
c51824_g1_i1	PbOr71FN	39.683	271	63	265	77	38	2.88e-08	45.8
c51824_g1_i1	HsOr376	33.333	271	60	271	92	40	2.92e-08	45.8
c51824_g1_i1	CfOr103	44.068	271	59	259	83	33	2.93e-08	45.8
c51824_g1_i1	CfOr121	40.323	271	62	271	89	35	3.14e-08	45.4
c51824_g1_i1	LhOr326	33.333	271	63	271	83	42	3.24e-08	45.4
c51824_g1_i1	CfOr131	34.921	271	63	271	83	41	3.27e-08	45.4
c51824_g1_i1	PbOr76NTE	36.066	271	61	271	89	39	3.33e-08	45.4
c51824_g1_i1	CfOr149	37.288	271	59	265	89	37	3.36e-08	45.4
c51824_g1_i1	LhOr42	34.426	271	61	259	77	40	3.39e-08	45.4
c51824_g1_i1	NvOr164PSE	35.000	271	60	259	86	37	3.39e-08	45.4
c51824_g1_i1	HsOr94	35.593	271	59	265	89	38	3.40e-08	45.4
c51824_g1_i1	PbOr268	40.385	271	52	247	92	31	3.50e-08	45.4
c51824_g1_i1	PbOr70NP	38.095	271	63	265	77	39	3.50e-08	45.4
c51824_g1_i1	HsOr120	37.288	271	59	265	89	37	3.50e-08	45.4
c51824_g1_i1	CfOr117	36.066	271	61	268	86	39	3.52e-08	45.4
c51824_g1_i1	HsOr96	37.288	271	59	265	89	37	3.75e-08	45.4
c51824_g1_i1	CfOr41	36.508	271	63	265	77	40	3.87e-08	45.4
c51824_g1_i1	NvOr138INT	32.203	271	59	271	95	40	3.90e-08	45.4
