c51776_g1_i1	NvOr195	23.881	610	134	159	527	90	5.71e-04	36.2
c51776_g1_i1	CfOr383	28.188	610	149	111	539	91	5.75e-04	36.2
c51776_g1_i1	LhOr279	24.818	610	137	111	512	96	6.09e-04	36.2
c51776_g1_i1	PbOr394	23.134	610	134	111	485	91	6.21e-04	36.2
c51776_g1_i1	PbOr362	21.849	610	119	111	461	89	6.21e-04	36.2
c51776_g1_i1	LhOr356	24.503	610	151	132	572	109	6.21e-04	36.2
c51776_g1_i1	CfOr292	23.776	610	143	123	542	106	6.81e-04	36.2
c51776_g1_i1	HsOr260	18.349	610	109	135	461	89	6.84e-04	36.2
c51776_g1_i1	LhOr273	19.658	610	117	111	461	94	6.86e-04	36.2
c51776_g1_i1	HsOr361	23.770	610	122	117	479	91	7.06e-04	35.8
c51776_g1_i1	PbOr360FC	21.849	610	119	111	461	89	7.10e-04	35.8
c51776_g1_i1	CfOr381	22.603	610	146	111	527	99	7.39e-04	35.8
c51776_g1_i1	NvOr155INT	22.124	610	113	123	458	87	7.45e-04	35.8
c51776_g1_i1	CfOr345	23.333	610	120	120	479	92	7.52e-04	35.8
c51776_g1_i1	PbOr334FIX	19.658	610	117	111	461	94	7.80e-04	35.8
c51776_g1_i1	LhOr297	27.966	610	118	105	446	77	8.27e-04	35.8
c51776_g1_i1	CfOr293	26.144	610	153	111	542	90	8.29e-04	35.8
c51776_g1_i1	HsOr293	22.609	610	115	123	461	85	8.32e-04	35.8
c51776_g1_i1	PbOr288FC	23.485	610	132	69	464	95	8.46e-04	35.4
c51776_g1_i1	HsOr330	22.642	610	106	159	476	82	8.83e-04	35.8
c51776_g1_i1	PbOr372	23.179	610	151	159	587	103	0.001	35.8
c51776_g1_i1	CfOr348	25.000	610	148	111	542	104	0.001	35.8
c51776_g1_i1	PbOr301	21.477	610	149	105	542	114	0.001	35.4
c51776_g1_i1	PbOr315	20.339	610	118	117	470	94	0.001	35.4
c51776_g1_i1	NvOr180	19.643	610	112	117	446	87	0.001	35.4
c51776_g1_i1	LhOr253	20.714	610	140	111	530	111	0.001	35.4
c51776_g1_i1	LhOr331	23.704	610	135	117	509	95	0.001	35.4
c51776_g1_i1	LhOr362FIX	20.721	610	111	129	461	88	0.001	35.4
c51776_g1_i1	HsOr136	24.684	610	158	129	578	103	0.001	35.4
c51776_g1_i1	PbOr268	18.750	610	160	129	608	127	0.001	35.4
c51776_g1_i1	NvOr147	27.049	610	122	123	479	84	0.001	35.4
c51776_g1_i1	PbOr364	22.581	610	155	111	557	112	0.001	35.4
c51776_g1_i1	PbOr350FIX	20.787	610	178	111	608	120	0.001	35.4
c51776_g1_i1	CfOr406	22.535	610	142	123	503	91	0.001	35.4
c51776_g1_i1	LhOr364FIX	20.721	610	111	129	461	88	0.001	35.0
c51776_g1_i1	PbOr345FP	23.952	610	167	129	608	117	0.001	35.0
c51776_g1_i1	PbOr323FIX	22.137	610	131	117	494	97	0.001	35.0
c51776_g1_i1	CfOr306	21.930	610	114	117	458	88	0.001	35.0
c51776_g1_i1	HsOr331	22.857	610	105	123	437	81	0.001	35.0
c51776_g1_i1	PbOr287FIX	21.622	610	111	117	449	87	0.001	35.0
c51776_g1_i1	PbOr346	24.370	610	119	111	461	86	0.001	35.0
c51776_g1_i1	LhOr360FIX	27.097	610	155	132	557	93	0.002	35.0
c51776_g1_i1	HsOr282	21.186	610	118	117	461	87	0.002	35.0
c51776_g1_i1	CfOr341	14.634	610	164	105	596	140	0.002	34.7
c51776_g1_i1	LhOr357	30.189	610	53	117	275	37	0.002	34.7
c51776_g1_i1	PbOr318FC	18.841	610	138	105	509	106	0.002	34.7
c51776_g1_i1	HsOr259	25.641	610	117	129	479	86	0.002	34.7
c51776_g1_i1	CfOr359	20.149	610	134	117	518	107	0.002	34.7
c51776_g1_i1	NvOr191	25.714	610	140	156	569	99	0.002	34.7
c51776_g1_i1	CfOr344	25.197	610	127	108	464	79	0.002	34.7
c51776_g1_i1	HsOr327	27.660	610	94	117	377	61	0.002	34.7
c51776_g1_i1	CfOr400	21.429	610	140	105	494	95	0.002	34.7
c51776_g1_i1	HsOr295	20.690	610	116	111	449	86	0.002	34.7
c51776_g1_i1	CfOr265	25.000	610	144	120	542	105	0.002	34.7
c51776_g1_i1	PbOr397FI	25.532	610	94	111	329	49	0.002	34.7
c51776_g1_i1	PbOr283FIX	19.266	610	109	120	446	88	0.002	34.7
c51776_g1_i1	CfOr276	24.051	610	158	105	569	114	0.002	34.7
c51776_g1_i1	CfOr376	22.314	610	121	111	461	86	0.002	34.7
c51776_g1_i1	CfOr399	21.642	610	134	114	500	94	0.002	34.3
c51776_g1_i1	AmOr111	24.265	610	136	96	479	86	0.002	34.3
c51776_g1_i1	LhOr250	22.764	610	123	114	482	95	0.002	34.3
c51776_g1_i1	PbOr326	23.529	610	119	111	461	87	0.003	34.3
c51776_g1_i1	PbOr253	23.333	610	120	123	482	91	0.003	34.3
c51776_g1_i1	PbOr357FIX	19.318	610	176	111	608	126	0.003	34.3
c51776_g1_i1	CfOr275	19.355	610	155	105	569	125	0.003	34.3
c51776_g1_i1	NvOr149	23.387	610	124	114	479	92	0.003	34.3
c51776_g1_i1	LhOr272	18.803	610	117	111	461	95	0.003	34.3
c51776_g1_i1	NvOr165JOI	22.917	610	96	159	443	73	0.003	34.3
c51776_g1_i1	NvOr145	26.400	610	125	114	464	77	0.003	34.3
c51776_g1_i1	HsOr277	20.611	610	131	123	515	98	0.003	33.9
c51776_g1_i1	PbOr234	19.653	610	173	99	608	133	0.003	33.9
c51776_g1_i1	HsOr302	24.603	610	126	111	461	81	0.003	33.9
c51776_g1_i1	PbOr335INT	31.944	610	72	111	311	42	0.004	33.5
c51776_g1_i1	HsOr356	21.192	610	151	111	542	108	0.004	33.9
c51776_g1_i1	HsOr280	25.000	610	144	111	524	97	0.004	33.9
c51776_g1_i1	LhOr275	21.538	610	130	123	512	102	0.004	33.9
c51776_g1_i1	LhOr302	23.864	610	176	111	608	114	0.004	33.5
c51776_g1_i1	LhOr263	15.476	610	168	105	608	139	0.004	33.5
c51776_g1_i1	HsOr278	24.793	610	121	111	461	83	0.004	33.5
c51776_g1_i1	NvOr179	21.138	610	123	114	476	94	0.005	33.5
c51776_g1_i1	CfOr367	21.368	610	117	111	461	92	0.005	33.5
c51776_g1_i1	LhOr317	17.647	610	119	108	464	98	0.005	33.5
c51776_g1_i1	NvOr187	23.841	610	151	117	533	96	0.005	33.5
c51776_g1_i1	LhOr301	21.965	610	173	111	608	121	0.005	33.5
c51776_g1_i1	HsOr323	19.333	610	150	105	542	116	0.005	33.5
c51776_g1_i1	HsOr357	23.148	610	108	159	479	81	0.006	33.1
c51776_g1_i1	HsOr318	25.397	610	126	123	464	71	0.006	33.1
c51776_g1_i1	NvOr162	23.958	610	96	159	443	72	0.006	33.1
c51776_g1_i1	LhOr255	23.030	610	165	108	572	110	0.006	33.1
c51776_g1_i1	LhOr35	18.939	610	132	87	467	102	0.006	33.1
c51776_g1_i1	CfOr375	25.373	610	134	123	509	87	0.007	33.1
c51776_g1_i1	LhOr348	23.485	610	132	156	542	98	0.007	33.1
c51776_g1_i1	AmOr129F	23.485	610	132	159	542	96	0.007	33.1
c51776_g1_i1	CfOr389	20.909	610	110	132	449	79	0.007	33.1
c51776_g1_i1	PbOr355	20.930	610	172	111	608	128	0.007	32.7
c51776_g1_i1	PbOr267	26.562	610	64	111	296	45	0.007	32.7
c51776_g1_i1	NvOr178PSE	23.256	610	129	114	476	84	0.007	32.7
c51776_g1_i1	CfOr274	21.488	610	121	105	467	95	0.008	32.7
c51776_g1_i1	NvOr188	21.488	610	121	147	506	94	0.008	32.7
c51776_g1_i1	PbOr231	17.355	610	121	117	479	100	0.008	32.7
c51776_g1_i1	LhOr241	22.222	610	171	102	608	130	0.008	32.7
c51776_g1_i1	HsOr350	19.079	610	152	117	554	117	0.008	32.7
c51776_g1_i1	LhOr343	22.124	610	113	123	461	88	0.008	32.7
c51776_g1_i1	LhOr355	26.271	610	118	159	494	80	0.009	32.7
c51776_g1_i1	HsOr251	23.932	610	117	120	461	83	0.009	32.7
c51776_g1_i1	HsOr375	22.689	610	119	108	461	91	0.009	32.7
c51776_g1_i1	HsOr279	24.793	610	121	111	461	83	0.009	32.7
c51776_g1_i1	LhOr238	22.840	610	162	120	599	121	0.009	32.7
c51776_g1_i1	PbOr236PSE	21.084	610	166	120	608	126	0.010	32.7
c51776_g1_i1	AmOr110F	25.000	610	124	96	413	75	0.010	32.3
c51776_g1_i1	PbOr316	21.239	610	113	123	461	89	0.010	32.3
c51776_g1_i1	lhOr286	23.770	610	122	108	461	86	0.011	32.3
c51776_g1_i1	NvOr183	31.034	610	29	111	197	20	0.011	32.3
c51776_g1_i1	LhOr290FIX	20.000	610	115	117	461	92	0.011	32.3
c51776_g1_i1	CfOr355	20.548	610	146	105	533	113	0.011	32.3
c51776_g1_i1	LhOr313	19.708	610	137	105	500	99	0.012	32.3
c51776_g1_i1	CfOr328	27.778	610	72	111	314	48	0.012	32.3
c51776_g1_i1	HsOr135	22.059	610	136	129	515	94	0.013	32.3
c51776_g1_i1	LhOr100	23.134	610	134	96	476	87	0.013	32.0
c51776_g1_i1	NvOr173	20.000	610	120	114	467	93	0.013	32.0
c51776_g1_i1	LhOr280	34.483	610	29	111	197	19	0.014	32.0
c51776_g1_i1	NvOr138INT	26.667	610	90	120	383	64	0.015	32.0
c51776_g1_i1	PbOr327	20.245	610	163	120	608	130	0.015	32.0
c51776_g1_i1	HsOr243	20.635	610	126	108	485	100	0.016	32.0
c51776_g1_i1	CfOr374	23.684	610	114	126	461	83	0.016	32.0
c51776_g1_i1	NvOr150CTE	25.385	610	130	117	482	84	0.017	32.0
c51776_g1_i1	HsOr288	19.708	610	137	111	515	108	0.018	31.6
c51776_g1_i1	LhOr278	24.561	610	114	126	461	82	0.018	31.6
c51776_g1_i1	PbOr367FIX	21.849	610	119	111	461	89	0.018	31.6
c51776_g1_i1	PbOr238PSE	18.493	610	146	129	566	104	0.019	31.6
c51776_g1_i1	PbOr294	25.217	610	115	123	461	82	0.019	31.6
c51776_g1_i1	LhOr318	18.033	610	122	111	476	100	0.019	31.6
c51776_g1_i1	PbOr375INT	24.806	610	129	159	542	88	0.020	31.6
c51776_g1_i1	HsOr250	22.222	610	117	120	461	85	0.020	31.6
c51776_g1_i1	PbOr271	21.782	610	101	159	461	79	0.021	31.6
c51776_g1_i1	CfOr303	25.000	610	156	123	557	104	0.022	31.6
c51776_g1_i1	CfOr366	21.387	610	173	114	599	118	0.022	31.6
c51776_g1_i1	AmOr112	32.143	610	28	96	179	19	0.023	31.2
c51776_g1_i1	NvOr175	17.647	610	119	114	467	97	0.023	31.2
c51776_g1_i1	CfOr327	21.893	610	169	111	608	125	0.024	31.2
c51776_g1_i1	PbOr383	38.235	610	34	117	218	21	0.026	31.2
c51776_g1_i1	CfOr363	19.014	610	142	114	536	108	0.027	31.2
c51776_g1_i1	PbOr385FJC	19.512	610	123	117	467	87	0.027	30.8
c51776_g1_i1	PbOr385FJC	19.512	610	123	117	467	87	0.027	30.8
c51776_g1_i1	PbOr333	21.538	610	130	129	518	99	0.029	31.2
c51776_g1_i1	HsOr309	21.053	610	133	108	494	94	0.030	31.2
c51776_g1_i1	CfOr279	20.833	610	120	123	479	92	0.033	30.8
c51776_g1_i1	CfOr395	17.164	610	134	105	506	111	0.034	30.8
c51776_g1_i1	AmOr128	21.212	610	132	159	542	99	0.034	30.8
c51776_g1_i1	HsOr320	20.354	610	113	123	461	90	0.034	30.8
c51776_g1_i1	LhOr345	21.008	610	119	159	515	94	0.036	30.8
c51776_g1_i1	PbOr392IP	24.219	610	128	111	446	78	0.036	30.4
c51776_g1_i1	CfOr371	23.894	610	113	123	461	67	0.037	30.8
c51776_g1_i1	NvOr169INT	18.023	610	172	96	608	100	0.037	30.8
c51776_g1_i1	PbOr371PSE	21.552	610	116	159	494	83	0.038	30.8
c51776_g1_i1	HsOr319	20.175	610	114	120	461	91	0.038	30.8
c51776_g1_i1	NvOr186PSE	18.705	610	139	159	569	111	0.048	30.4
c51776_g1_i1	CfOr273	22.523	610	111	129	461	86	0.048	30.4
c51776_g1_i1	NvOr163	22.917	610	96	159	443	73	0.050	30.4
c51851_g1_i1	NvOr26	41.860	214	43	204	85	22	0.022	28.1
c51914_g1_i1	NvOr261	47.222	334	36	105	1	18	0.030	29.3
c51975_g1_i1	LhOr281	45.455	265	33	123	215	16	0.004	31.2
c52009_g1_i1	HsOr191	31.250	246	48	208	65	31	0.043	27.7
c52100_g1_i1	NvOr67	45.946	328	37	98	202	18	3.00e-04	35.0
c52101_g1_i1	LhOr297	48.387	420	31	399	307	16	0.003	33.1
c52101_g1_i1	AmOr128	27.027	420	74	193	372	39	0.006	32.0
c52147_g1_i1	CfOr400	31.944	277	72	17	220	36	0.018	29.3
c52147_g1_i1	CfOr399	30.556	277	72	17	220	37	0.027	28.9
c52174_g1_i1	HsOr147	28.947	284	76	230	3	52	0.003	31.6
c52200_g1_i1	CfOr205	32.075	264	53	257	111	30	0.010	30.0
c52207_g1_i1	LhOr26	39.623	384	53	360	202	20	5.18e-04	35.0
c52274_g1_i1	NvOr71	37.838	297	37	160	270	20	0.004	31.6
c52313_g1_i1	CfOr92	35.714	296	42	33	158	27	0.037	28.5
c52422_g1_i1	LhOr136	36.000	402	50	179	36	30	0.014	30.8
c52429_g1_i1	CfOr257	28.261	214	46	140	3	28	0.020	28.1
c52429_g1_i1	PbOr202FIX	31.250	214	48	146	3	28	0.035	27.7
c52494_g1_i1	NvOr228PSE	37.600	378	125	377	3	78	3.26e-28	102
c52494_g1_i1	NvOr218	37.097	378	124	374	3	78	4.98e-27	99.8
c52494_g1_i1	NvOr229	37.600	378	125	377	3	78	3.33e-26	97.4
c52494_g1_i1	NvOr222	36.800	378	125	377	3	79	4.22e-26	97.1
c52494_g1_i1	NvOr224	34.677	378	124	374	3	81	8.95e-26	96.3
c52494_g1_i1	NvOr221	34.400	378	125	377	3	82	1.28e-25	95.9
c52494_g1_i1	NvOr226	35.200	378	125	377	3	81	1.32e-24	93.2
c52494_g1_i1	NvOr230	33.600	378	125	377	3	83	2.66e-24	92.0
c52494_g1_i1	NvOr227	28.800	378	125	377	3	89	3.83e-21	83.6
c52494_g1_i1	NvOr219	30.081	378	123	371	3	86	6.78e-21	82.8
c52494_g1_i1	NvOr220PSE	30.081	378	123	371	3	86	1.05e-19	79.3
c52494_g1_i1	NvOr225	29.839	378	124	374	3	87	1.65e-18	76.3
c52494_g1_i1	NvOr233	29.600	378	125	371	3	86	4.91e-16	69.3
c52494_g1_i1	NvOr223PSE	31.633	378	98	296	3	67	5.60e-16	68.9
c52494_g1_i1	NvOr232	28.000	378	125	371	3	88	1.22e-13	62.4
c52494_g1_i1	AmOr141	24.306	378	144	374	3	89	9.13e-09	48.5
c52494_g1_i1	NvOr235PSE	24.031	378	129	377	3	84	1.86e-07	44.7
c52494_g1_i1	NvOr236	21.600	378	125	377	3	98	2.53e-06	41.6
c52494_g1_i1	CfOr403	21.600	378	125	377	3	97	3.13e-06	41.2
c52494_g1_i1	PbOr152	21.600	378	125	377	3	97	4.42e-06	40.8
c52494_g1_i1	NvOr231PSE	20.833	378	120	359	3	94	2.43e-05	38.5
c52494_g1_i1	LhOr186NTE	25.556	378	90	254	3	57	1.73e-04	36.2
c52494_g1_i1	CfOr116	25.000	378	92	278	3	69	2.72e-04	35.4
c52494_g1_i1	PbOr86NC	23.256	378	86	254	3	64	0.002	32.7
c52494_g1_i1	PbOr83NF	23.438	378	128	374	3	94	0.003	32.7
c52494_g1_i1	CfOr122	21.978	378	91	269	3	69	0.004	32.3
c52494_g1_i1	PbOr78NIC	22.689	378	119	341	3	86	0.004	32.3
c52494_g1_i1	CfOr123	21.978	378	91	269	3	69	0.007	31.6
c52494_g1_i1	CfOr115	24.468	378	94	278	3	67	0.008	31.2
c52494_g1_i1	CfOr119	28.125	378	64	194	3	45	0.009	31.2
c52494_g1_i1	HsOr117	23.364	378	107	302	3	74	0.011	30.8
c52494_g1_i1	PbOr85NTE	27.027	378	74	206	3	48	0.011	30.8
c52494_g1_i1	PbOr90NC	24.242	378	132	371	3	86	0.012	30.8
c52494_g1_i1	PbOr17	22.034	378	118	323	3	81	0.017	30.4
c52494_g1_i1	PbOr80FN	26.923	378	52	158	3	38	0.018	30.4
c52494_g1_i1	LhOr195NTE	25.676	378	74	206	3	49	0.023	30.0
c52494_g1_i1	PbOr84NTE	24.427	378	131	374	3	89	0.024	30.0
c52494_g1_i1	PbOr95NJ	19.277	378	83	245	3	65	0.035	29.6
c52494_g1_i1	PbOr96NC	19.277	378	83	245	3	65	0.035	29.3
c52494_g1_i1	CfOr117	26.667	378	75	206	3	48	0.040	29.3
c52494_g1_i1	CfOr120	30.769	378	52	158	3	36	0.041	29.3
c52494_g1_i1	LhOr194NTE	22.667	378	75	206	3	51	0.041	29.3
c52494_g1_i1	NvOr120PSE	24.107	378	112	335	3	79	0.043	29.3
c52499_g1_i1	NvOr54PSE	36.364	210	33	186	88	21	0.002	31.2
c52566_g1_i1	HsOr323	41.176	600	51	550	398	29	0.007	33.1
c52642_g1_i1	NvOr179	34.884	411	43	206	334	28	0.039	29.6
c52677_g1_i1	HsOr110	36.842	443	38	133	20	24	0.012	31.2
c52677_g1_i1	HsOr106	36.842	443	38	133	20	24	0.028	30.4
c52677_g1_i1	HsOr107	34.211	443	38	133	20	25	0.039	29.6
c52677_g1_i1	HsOr105	34.211	443	38	133	20	25	0.040	29.6
c52677_g1_i1	HsOr113	43.333	443	30	109	20	17	0.045	29.6
c52677_g1_i1	HsOr108	36.842	443	38	133	20	24	0.049	29.6
c52697_g1_i1	PbOr26	34.000	340	50	325	176	30	0.008	30.8
c52697_g1_i1	HsOr11	33.333	340	48	319	176	29	0.041	28.9
c52952_g1_i1	CfOr379	39.024	295	41	181	62	24	0.032	28.9
c52956_g1_i1	LhOr202NTE	47.368	397	38	266	153	20	0.005	32.0
c52967_g1_i1	HsOr37	40.625	467	32	296	391	19	0.019	30.8
c52967_g1_i1	HsOr36	36.735	467	49	245	391	28	0.034	30.0
c53125_g1_i1	NvOr219	47.561	298	82	3	248	43	5.60e-21	82.0
c53125_g1_i1	NvOr229	39.080	298	87	3	263	53	7.75e-19	75.9
c53125_g1_i1	NvOr230	35.632	298	87	3	263	56	1.04e-17	72.8
c53125_g1_i1	NvOr220PSE	45.122	298	82	3	248	45	1.27e-17	72.4
c53125_g1_i1	NvOr224	37.931	298	87	3	263	53	1.44e-17	72.4
c53125_g1_i1	NvOr218	38.372	298	86	6	263	53	2.60e-17	71.6
c53125_g1_i1	NvOr222	35.632	298	87	3	263	56	6.47e-17	70.5
c53125_g1_i1	NvOr228PSE	34.483	298	87	3	263	57	7.23e-17	70.5
c53125_g1_i1	NvOr221	37.931	298	87	3	263	54	1.84e-16	69.3
c53125_g1_i1	NvOr225	40.230	298	87	3	263	51	1.22e-15	67.0
c53125_g1_i1	NvOr223PSE	40.506	298	79	12	248	47	5.59e-15	65.1
c53125_g1_i1	NvOr227	33.333	298	87	3	263	58	7.78e-15	64.7
c53125_g1_i1	NvOr226	37.931	298	87	3	263	53	1.45e-14	63.9
c53125_g1_i1	NvOr233	28.090	298	89	3	263	62	4.28e-06	39.7
c53125_g1_i1	NvOr233	46.667	298	15	254	298	8	4.28e-06	21.9
c53125_g1_i1	NvOr232	28.723	298	94	3	263	55	6.44e-06	39.3
c53125_g1_i1	NvOr231PSE	26.136	298	88	3	263	64	9.29e-05	36.2
c53125_g1_i1	AmOr141	32.609	298	46	126	263	31	1.82e-04	35.0
c53125_g1_i1	NvOr235PSE	36.957	298	46	132	263	26	5.55e-04	33.9
c53125_g1_i1	NvOr236	25.000	298	72	48	263	54	0.003	32.0
c53212_g1_i1	NvOr173	36.620	552	71	75	281	43	1.16e-09	52.8
c53212_g1_i1	NvOr175	36.508	552	63	93	281	40	2.05e-09	52.0
c53212_g1_i1	CfOr273	36.620	552	71	75	281	43	6.00e-09	50.8
c53212_g1_i1	NvOr176PSE	41.818	552	55	117	281	32	1.49e-08	49.3
c53212_g1_i1	LhOr254FIX	36.620	552	71	75	281	43	2.57e-08	48.9
c53212_g1_i1	NvOr159	38.983	552	59	105	281	36	2.85e-08	48.9
c53212_g1_i1	LhOr256	36.620	552	71	75	281	43	4.52e-08	48.1
c53212_g1_i1	NvOr142	36.667	552	60	99	278	38	6.16e-08	47.8
c53212_g1_i1	PbOr237	45.238	552	42	156	281	23	6.19e-08	47.8
c53212_g1_i1	NvOr180	36.207	552	58	105	278	37	6.52e-08	47.8
c53212_g1_i1	NvOr156	35.593	552	59	105	281	38	6.67e-08	47.8
c53212_g1_i1	NvOr146	32.812	552	64	99	278	39	2.15e-07	46.2
c53212_g1_i1	NvOr152PSE	32.308	552	65	87	278	43	2.67e-07	45.4
c53212_g1_i1	PbOr264	35.211	552	71	75	281	44	2.86e-07	45.8
c53212_g1_i1	LhOr234	39.216	552	51	129	281	30	5.09e-07	45.1
c53212_g1_i1	NvOr147	36.364	552	55	105	269	35	7.30e-07	44.7
c53212_g1_i1	NvOr174PSE	35.714	552	56	114	281	36	1.03e-06	44.3
c53212_g1_i1	NvOr181	34.483	552	58	105	278	38	1.09e-06	43.9
c53212_g1_i1	CfOr346	31.818	552	66	84	281	45	1.13e-06	43.9
c53212_g1_i1	CfOr272	38.889	552	54	117	278	33	1.27e-06	43.9
c53212_g1_i1	NvOr179	32.812	552	64	114	305	43	1.77e-06	43.5
c53212_g1_i1	CfOr366	35.849	552	53	114	272	34	1.92e-06	43.5
c53212_g1_i1	CfOr365	35.849	552	53	114	272	34	1.94e-06	43.5
c53212_g1_i1	NvOr139	30.000	552	60	99	278	42	2.15e-06	43.1
c53212_g1_i1	PbOr240	36.364	552	55	117	281	35	2.17e-06	43.1
c53212_g1_i1	PbOr242	35.185	552	54	117	278	35	2.59e-06	43.1
c53212_g1_i1	CfOr270	36.232	552	69	72	278	41	3.15e-06	42.7
c53212_g1_i1	NvOr143	31.667	552	60	99	278	41	4.60e-06	42.4
c53212_g1_i1	NvOr158	33.898	552	59	105	281	39	5.70e-06	42.0
c53212_g1_i1	NvOr145	29.688	552	64	99	278	41	6.87e-06	41.6
c53212_g1_i1	PbOr234	38.983	552	59	102	278	34	7.66e-06	41.6
c53212_g1_i1	CfOr269	44.737	552	38	156	269	21	1.11e-05	41.2
c53212_g1_i1	CfOr345	32.143	552	56	114	281	38	1.15e-05	41.2
c53212_g1_i1	PbOr239PSE	33.333	552	69	72	278	43	1.34e-05	40.8
c53212_g1_i1	PbOr235PSE	38.298	552	47	117	257	29	1.37e-05	40.8
c53212_g1_i1	NvOr151	27.419	552	62	93	278	45	1.54e-05	40.8
c53212_g1_i1	CfOr271	37.037	552	54	117	278	34	1.66e-05	40.4
c53212_g1_i1	NvOr141	31.667	552	60	99	278	41	1.77e-05	40.4
c53212_g1_i1	PbOr241	36.232	552	69	72	278	41	1.79e-05	40.4
c53212_g1_i1	HsOr255	43.902	552	41	156	278	23	1.81e-05	40.4
c53212_g1_i1	LhOr238	34.615	552	52	117	272	34	2.10e-05	40.4
c53212_g1_i1	PbOr238PSE	39.024	552	41	156	278	25	2.22e-05	40.0
c53212_g1_i1	NvOr157	33.929	552	56	114	281	37	2.26e-05	40.0
c53212_g1_i1	NvOr154	35.714	552	56	114	281	36	2.28e-05	40.0
c53212_g1_i1	NvOr183	34.483	552	58	105	278	38	2.30e-05	40.0
c53212_g1_i1	NvOr155INT	33.929	552	56	114	281	37	2.66e-05	40.0
c53212_g1_i1	AmOr106	35.385	552	65	87	281	42	2.78e-05	40.0
c53212_g1_i1	LhOr232	41.304	552	46	141	278	26	3.02e-05	39.7
c53212_g1_i1	LhOr364FIX	32.203	552	59	105	281	40	3.09e-05	39.7
c53212_g1_i1	LhOr366	30.769	552	65	87	281	45	3.14e-05	39.7
c53212_g1_i1	PbOr371PSE	34.328	552	67	81	281	44	3.30e-05	39.7
c53212_g1_i1	NvOr301FIX	31.148	552	61	99	281	42	3.31e-05	39.7
c53212_g1_i1	PbOr233	40.909	552	44	147	278	26	3.41e-05	39.7
c53212_g1_i1	NvOr160	31.429	552	70	75	278	46	3.72e-05	39.7
c53212_g1_i1	LhOr363	32.203	552	59	105	281	40	3.83e-05	39.7
c53212_g1_i1	PbOr372	32.203	552	59	105	281	40	4.34e-05	39.3
c53212_g1_i1	CfOr265	30.508	552	59	105	281	41	7.20e-05	38.5
c53212_g1_i1	LhOr326	31.148	552	61	99	281	42	7.29e-05	38.5
c53212_g1_i1	LhOr252	31.507	552	73	75	281	44	7.40e-05	38.5
c53212_g1_i1	CfOr388	32.759	552	58	105	278	39	7.52e-05	38.5
c53212_g1_i1	NvOr165JOI	33.333	552	63	105	281	36	9.04e-05	38.5
c53212_g1_i1	LhOr360FIX	30.882	552	68	78	281	47	1.02e-04	38.1
c53212_g1_i1	NvOr138INT	26.667	552	60	99	278	44	1.17e-04	38.1
c53212_g1_i1	CfOr360	32.877	552	73	75	281	43	1.28e-04	37.7
c53212_g1_i1	LhOr253	30.508	552	59	105	281	41	1.31e-04	37.7
c53212_g1_i1	NvOr162	31.148	552	61	105	281	40	1.37e-04	37.7
c53212_g1_i1	LhOr362FIX	32.759	552	58	105	278	39	1.63e-04	37.7
c53212_g1_i1	NvOr149	29.688	552	64	87	278	45	1.83e-04	37.4
c53212_g1_i1	NvOr137	26.667	552	60	99	278	44	2.05e-04	37.4
c53212_g1_i1	NvOr184PSE	32.759	552	58	105	278	39	2.49e-04	37.0
c53212_g1_i1	PbOr36FIX	30.357	552	56	105	272	39	3.18e-04	36.6
c53212_g1_i1	NvOr185PSE	32.308	552	65	87	278	43	3.41e-04	36.6
c53212_g1_i1	HsOr305	23.944	552	71	75	281	52	3.48e-04	36.6
c53212_g1_i1	NvOr140	30.000	552	60	99	278	42	3.69e-04	36.6
c53212_g1_i1	AmOr97N	38.000	552	50	132	281	30	3.78e-04	36.6
c53212_g1_i1	HsOr115	27.586	552	58	105	278	42	4.18e-04	36.2
c53212_g1_i1	LhOr235	33.333	552	54	117	278	36	4.18e-04	36.2
c53212_g1_i1	NvOr178PSE	35.417	552	48	87	230	31	4.30e-04	36.2
c53212_g1_i1	HsOr320	35.385	552	65	93	281	38	4.62e-04	36.2
c53212_g1_i1	NvOr163	31.148	552	61	105	281	40	4.88e-04	36.2
c53212_g1_i1	AmOr98	29.091	552	55	117	281	39	5.03e-04	36.2
c53212_g1_i1	PbOr154	44.737	552	38	156	269	21	5.18e-04	36.2
c53212_g1_i1	LhOr246	28.571	552	56	114	281	40	5.55e-04	36.2
c53212_g1_i1	CfOr275	25.352	552	71	75	281	51	6.11e-04	35.8
c53212_g1_i1	LhOr356	29.231	552	65	87	281	46	6.83e-04	35.8
c53212_g1_i1	PbOr377	28.814	552	59	105	281	42	6.90e-04	35.8
c53212_g1_i1	HsOr343	30.508	552	59	105	281	41	7.05e-04	35.8
c53212_g1_i1	LhOr361	26.154	552	65	87	281	48	7.22e-04	35.8
c53212_g1_i1	HsOr376	30.986	552	71	75	281	47	7.79e-04	35.4
c53212_g1_i1	PbOr24	26.786	552	56	105	272	41	7.83e-04	35.4
c53212_g1_i1	NvOr28	25.424	552	59	105	281	44	8.52e-04	35.4
c53212_g1_i1	HsOr189	42.105	552	38	156	269	22	0.001	35.4
c53212_g1_i1	PbOr379INT	30.508	552	59	105	281	41	0.001	35.0
c53212_g1_i1	CfOr189	42.105	552	38	156	269	22	0.001	35.0
c53212_g1_i1	NvOr209PSE	27.941	552	68	75	272	47	0.001	35.0
c53212_g1_i1	NvOr210PSE	28.571	552	56	114	281	40	0.001	35.0
