c29765_g1_i1	NvOr68	48.780	416	41	364	242	21	4.96e-07	43.9
c29765_g1_i1	PbOr268	41.667	416	48	385	242	28	4.96e-07	43.9
c29765_g1_i1	HsOr158	44.444	416	45	376	242	25	5.51e-07	43.9
c29765_g1_i1	PbOr69	51.220	416	41	370	248	20	5.81e-07	43.5
c29765_g1_i1	HsOr157	44.444	416	45	376	242	25	5.95e-07	43.5
c29765_g1_i1	AmOr160	46.667	416	45	376	242	24	6.25e-07	43.5
c29765_g1_i1	CfOr270	35.294	416	51	388	236	33	6.87e-07	43.5
c29765_g1_i1	AmOr99	38.000	416	50	385	236	31	7.35e-07	43.5
c29765_g1_i1	HsOr142	44.444	416	45	376	242	25	7.45e-07	43.5
c29765_g1_i1	AmOr102	36.000	416	50	385	236	32	7.56e-07	43.5
c29765_g1_i1	HsOr245	37.500	416	48	385	242	30	7.81e-07	43.1
c29765_g1_i1	CfOr165	43.478	416	46	379	242	26	8.23e-07	43.1
c29765_g1_i1	HsOr160	43.478	416	46	376	239	26	9.96e-07	43.1
c29765_g1_i1	HsOr244	39.583	416	48	385	242	29	1.14e-06	42.7
c29765_g1_i1	PbOr116	42.222	416	45	376	242	26	1.17e-06	42.7
c29765_g1_i1	CfOr67	40.426	416	47	388	248	28	1.22e-06	42.7
c29765_g1_i1	CfOr148	44.444	416	45	376	242	25	1.32e-06	42.7
c29765_g1_i1	PbOr117FI	44.444	416	45	376	242	25	1.39e-06	42.4
c29765_g1_i1	AmOr141	44.444	416	45	376	242	25	1.47e-06	42.4
c29765_g1_i1	NvOr139	40.000	416	50	385	236	30	1.66e-06	42.4
c29765_g1_i1	NvOr162	42.222	416	45	376	242	26	1.81e-06	42.4
c29765_g1_i1	NvOr145	39.130	416	46	373	236	28	2.19e-06	42.0
c29765_g1_i1	AmOr103	36.000	416	50	385	236	32	2.23e-06	42.0
c29765_g1_i1	PbOr242	37.255	416	51	388	236	32	2.24e-06	42.0
c29765_g1_i1	HsOr148	37.037	416	54	403	242	30	2.30e-06	42.0
c29765_g1_i1	NvOr60	39.130	416	46	385	248	28	2.33e-06	42.0
c29765_g1_i1	NvOr69	43.590	416	39	364	248	22	2.34e-06	42.0
c29765_g1_i1	CfOr366	38.000	416	50	385	236	31	2.65e-06	42.0
c29765_g1_i1	CfOr365	38.000	416	50	385	236	31	2.72e-06	41.6
c29765_g1_i1	LhOr235	37.255	416	51	388	236	32	2.73e-06	41.6
c29765_g1_i1	LhOr238	37.255	416	51	388	236	32	2.99e-06	41.6
c29765_g1_i1	PbOr143	43.478	416	46	376	239	26	3.02e-06	41.6
c29765_g1_i1	NvOr156	40.426	416	47	376	236	28	3.03e-06	41.6
c29765_g1_i1	LhOr337	39.583	416	48	385	242	29	3.13e-06	41.6
c29765_g1_i1	NvOr163	41.860	416	43	376	248	25	3.19e-06	41.6
c29765_g1_i1	PbOr234	43.750	416	48	376	236	26	3.29e-06	41.6
c29765_g1_i1	CfOr341	37.500	416	48	385	242	30	3.71e-06	41.2
c29765_g1_i1	LhOr116	46.512	416	43	376	248	23	3.81e-06	41.2
c29765_g1_i1	AmOr97N	30.000	416	50	385	236	35	3.94e-06	41.2
c29765_g1_i1	NvOr165JOI	39.130	416	46	376	239	28	3.94e-06	41.2
c29765_g1_i1	AmOr101	36.000	416	50	385	236	32	4.08e-06	41.2
c29765_g1_i1	NvOr181	42.857	416	49	376	233	27	4.41e-06	41.2
c29765_g1_i1	CfOr269	37.255	416	51	388	236	32	4.74e-06	41.2
c29765_g1_i1	HsOr149	38.889	416	54	403	242	29	4.95e-06	40.8
c29765_g1_i1	NvOr146	39.130	416	46	373	236	28	5.13e-06	40.8
c29765_g1_i1	NvOr137	40.000	416	50	385	236	30	5.24e-06	40.8
c29765_g1_i1	NvOr193	37.778	416	45	376	242	28	5.27e-06	40.8
c29765_g1_i1	PbOr269	38.889	416	54	397	236	31	5.39e-06	40.8
c29765_g1_i1	HsOr153	41.860	416	43	376	248	25	5.70e-06	40.8
c29765_g1_i1	LhOr212	32.759	416	58	406	239	37	5.70e-06	40.8
c29765_g1_i1	NvOr151	34.783	416	46	373	236	30	5.94e-06	40.8
c29765_g1_i1	PbOr152	52.174	416	46	385	248	21	6.14e-06	40.8
c29765_g1_i1	CfOr181	42.222	416	45	376	242	26	6.84e-06	40.4
c29765_g1_i1	HsOr152	43.902	416	41	364	242	23	7.23e-06	40.4
c29765_g1_i1	PbOr241	34.000	416	50	385	236	33	7.51e-06	40.4
c29765_g1_i1	PbOr109	42.222	416	45	376	242	26	7.61e-06	40.4
c29765_g1_i1	NvOr138INT	38.000	416	50	385	236	31	7.77e-06	40.4
c29765_g1_i1	PbOr398FIX	37.037	416	54	403	242	31	7.93e-06	40.4
c29765_g1_i1	LhOr232	33.333	416	51	388	236	34	8.84e-06	40.4
c29765_g1_i1	NvOr195	37.778	416	45	376	242	28	8.84e-06	40.4
c29765_g1_i1	NvOr147	35.294	416	51	388	236	33	9.34e-06	40.0
c29765_g1_i1	HsOr67	39.130	416	46	385	248	28	9.61e-06	40.0
c29765_g1_i1	CfOr376	33.333	416	54	403	242	33	9.67e-06	40.0
c29765_g1_i1	NvOr184PSE	52.273	416	44	376	248	20	1.02e-05	40.0
c29765_g1_i1	HsOr123	44.186	416	43	376	248	24	1.11e-05	40.0
c29765_g1_i1	HsOr77	36.957	416	46	385	248	29	1.17e-05	40.0
c29765_g1_i1	HsOr14	41.304	416	46	370	233	24	1.18e-05	40.0
c29765_g1_i1	HsOr68	39.130	416	46	385	248	28	1.20e-05	40.0
c29765_g1_i1	PbOr110	40.000	416	45	376	242	27	1.20e-05	40.0
c29765_g1_i1	CfOr182	40.000	416	45	376	242	27	1.24e-05	39.7
c29765_g1_i1	CfOr405	40.000	416	45	376	242	27	1.30e-05	39.7
c29765_g1_i1	CfOr373	33.962	416	53	400	242	32	1.32e-05	39.7
c29765_g1_i1	PbOr233	41.667	416	48	376	236	27	1.34e-05	39.7
c29765_g1_i1	HsOr159	40.000	416	45	376	242	27	1.41e-05	39.7
c29765_g1_i1	CfOr97	32.727	416	55	412	248	37	1.46e-05	39.7
c29765_g1_i1	AmOr59	41.667	416	48	376	233	25	1.50e-05	39.7
c29765_g1_i1	PbOr397FI	37.037	416	54	403	242	31	1.57e-05	39.7
c29765_g1_i1	LhOr360FIX	39.130	416	46	373	236	28	1.59e-05	39.7
c29765_g1_i1	CfOr278	39.583	416	48	385	242	29	1.60e-05	39.7
c29765_g1_i1	CfOr94	39.130	416	46	385	248	28	1.62e-05	39.7
c29765_g1_i1	PbOr237	33.333	416	51	388	236	34	1.68e-05	39.3
c29765_g1_i1	LhOr76	37.778	416	45	376	242	28	1.81e-05	39.3
c29765_g1_i1	LhOr95	40.000	416	45	376	242	27	1.87e-05	39.3
c29765_g1_i1	HsOr150	37.037	416	54	403	242	30	1.92e-05	39.3
c29765_g1_i1	CfOr69	39.130	416	46	385	248	28	2.04e-05	39.3
c29765_g1_i1	CfOr180	37.778	416	45	376	242	28	2.11e-05	39.3
c29765_g1_i1	PbOr121	40.000	416	45	376	242	27	2.12e-05	39.3
c29765_g1_i1	PbOr118	37.778	416	45	376	242	28	2.14e-05	39.3
c29765_g1_i1	NvOr191	40.000	416	45	376	242	27	2.14e-05	39.3
c29765_g1_i1	LhOr161	34.783	416	46	385	248	30	2.29e-05	38.9
c29765_g1_i1	CfOr271	34.426	416	61	397	236	33	2.30e-05	38.9
c29765_g1_i1	PbOr132FI	40.426	416	47	376	236	28	2.32e-05	38.9
c29765_g1_i1	NvOr175	40.000	416	40	361	242	24	2.33e-05	38.9
c29765_g1_i1	NvOr166	43.590	416	39	376	260	22	2.47e-05	38.9
c29765_g1_i1	PbOr147	34.783	416	46	364	227	30	2.54e-05	38.9
c29765_g1_i1	CfOr77	34.545	416	55	412	248	36	2.69e-05	38.9
c29765_g1_i1	LhOr163	36.957	416	46	385	248	29	2.72e-05	38.9
c29765_g1_i1	AmOr120	39.535	416	43	361	233	26	2.74e-05	38.9
c29765_g1_i1	PbOr138	39.535	416	43	376	248	26	2.74e-05	38.9
c29765_g1_i1	NvOr179	50.000	416	40	376	260	19	2.84e-05	38.9
c29765_g1_i1	NvOr277	31.034	416	58	415	242	38	2.90e-05	38.9
c29765_g1_i1	CfOr52	39.130	416	46	385	248	28	2.94e-05	38.9
c29765_g1_i1	PbOr122FIX	40.000	416	45	376	242	27	3.00e-05	38.9
c29765_g1_i1	LhOr79	37.778	416	45	376	242	28	3.08e-05	38.5
c29765_g1_i1	CfOr293	37.500	416	48	385	242	30	3.09e-05	38.5
c29765_g1_i1	PbOr64	36.957	416	46	385	248	29	3.15e-05	38.5
c29765_g1_i1	LhOr77	40.000	416	45	376	242	27	3.41e-05	38.5
c29765_g1_i1	HsOr70	39.130	416	46	385	248	28	3.43e-05	38.5
c29765_g1_i1	LhOr356	38.000	416	50	385	236	31	3.44e-05	38.5
c29765_g1_i1	NvOr79	44.444	416	45	376	242	25	3.46e-05	38.5
c29765_g1_i1	HsOr71	43.902	416	41	370	248	23	3.55e-05	38.5
c29765_g1_i1	PbOr13	40.678	416	59	400	224	29	3.66e-05	38.5
c29765_g1_i1	LhOr158	36.957	416	46	385	248	29	3.68e-05	38.5
c29765_g1_i1	PbOr21	39.130	416	46	370	233	28	3.68e-05	38.5
c29765_g1_i1	NvOr149	39.130	416	46	373	236	28	3.76e-05	38.5
c29765_g1_i1	LhOr209	35.714	416	42	364	239	27	3.81e-05	38.5
c29765_g1_i1	PbOr139	39.535	416	43	376	248	26	3.86e-05	38.5
c29765_g1_i1	CfOr183	41.860	416	43	376	248	25	3.90e-05	38.5
c29765_g1_i1	CfOr13	38.095	416	42	364	239	26	4.11e-05	38.5
c29765_g1_i1	LhOr205	37.778	416	45	376	242	28	4.13e-05	38.5
c29765_g1_i1	CfOr65	34.043	416	47	388	248	31	4.31e-05	38.1
c29765_g1_i1	NvOr159	34.043	416	47	376	236	31	4.40e-05	38.1
c29765_g1_i1	LhOr94	36.170	416	47	382	242	30	4.40e-05	38.1
c29765_g1_i1	NvOr278	31.034	416	58	415	242	38	4.45e-05	38.1
c29765_g1_i1	PbOr108	39.535	416	43	376	248	26	4.47e-05	38.1
c29765_g1_i1	LhOr85	43.902	416	41	364	242	23	4.48e-05	38.1
c29765_g1_i1	LhOr253	35.556	416	45	376	242	29	4.50e-05	38.1
c29765_g1_i1	HsOr162	41.667	416	48	391	248	28	4.64e-05	38.1
c29765_g1_i1	PbOr68	43.590	416	39	364	248	22	4.64e-05	38.1
c29765_g1_i1	AmOr67	34.043	416	47	388	248	31	4.82e-05	38.1
c29765_g1_i1	CfOr304	37.500	416	56	403	236	32	5.29e-05	38.1
c29765_g1_i1	NvOr185PSE	47.727	416	44	376	248	22	5.35e-05	37.7
c29765_g1_i1	HsOr56	38.636	416	44	370	239	27	5.36e-05	38.1
c29765_g1_i1	HsOr60	44.186	416	43	376	248	24	5.39e-05	38.1
c29765_g1_i1	HsOr176	39.535	416	43	376	248	26	5.39e-05	38.1
c29765_g1_i1	AmOr64	38.298	416	47	388	248	29	5.41e-05	38.1
c29765_g1_i1	HsOr166	35.556	416	45	376	242	29	5.45e-05	38.1
c29765_g1_i1	HsOr12	43.478	416	46	370	233	23	6.12e-05	37.7
c29765_g1_i1	HsOr75	34.783	416	46	385	248	30	6.28e-05	37.7
c29765_g1_i1	PbOr382	37.255	416	51	388	236	32	6.53e-05	37.7
c29765_g1_i1	PbOr115	35.556	416	45	376	242	29	6.58e-05	37.7
c29765_g1_i1	NvOr297PSE	37.778	416	45	370	236	28	6.79e-05	37.7
c29765_g1_i1	NvOr281	31.034	416	58	415	242	38	7.03e-05	37.7
c29765_g1_i1	PbOr140	39.535	416	43	376	248	26	7.25e-05	37.7
c29765_g1_i1	NvOr168	34.545	416	55	403	239	33	7.66e-05	37.7
c29765_g1_i1	PbOr151	33.333	416	51	385	233	34	7.70e-05	37.7
c29765_g1_i1	NvOr89	43.902	416	41	370	248	23	7.71e-05	37.4
c29765_g1_i1	HsOr76	34.783	416	46	385	248	30	7.75e-05	37.4
c29765_g1_i1	NvOr264	34.615	416	52	397	242	32	7.84e-05	37.4
c29765_g1_i1	HsOr164	35.556	416	45	376	242	29	8.52e-05	37.4
c29765_g1_i1	LhOr355	36.000	416	50	385	236	32	9.29e-05	37.4
c29765_g1_i1	NvOr153	39.130	416	46	373	236	28	9.75e-05	37.4
c29765_g1_i1	NvOr174PSE	40.476	416	42	361	236	25	9.85e-05	37.4
c29765_g1_i1	NvOr77	46.667	416	45	376	242	24	9.97e-05	37.4
c29765_g1_i1	PbOr244	32.000	416	50	385	236	34	1.01e-04	37.4
c29765_g1_i1	CfOr139	35.417	416	48	391	248	31	1.03e-04	37.4
c29765_g1_i1	PbOr106	37.500	416	48	391	248	30	1.04e-04	37.0
c29765_g1_i1	HsOr243	32.143	416	56	403	236	34	1.07e-04	37.0
c29765_g1_i1	NvOr267	37.209	416	43	370	242	27	1.07e-04	37.0
c29765_g1_i1	LhOr262	29.787	416	47	376	236	33	1.08e-04	37.0
c29765_g1_i1	NvOr217	37.209	416	43	376	248	27	1.13e-04	37.0
c29765_g1_i1	CfOr312	33.333	416	48	385	242	32	1.16e-04	37.0
c29765_g1_i1	LhOr241	37.778	416	45	376	242	28	1.21e-04	37.0
c29765_g1_i1	LhOr91	40.476	416	42	376	251	25	1.21e-04	37.0
c29765_g1_i1	LhOr75	39.535	416	43	376	248	26	1.22e-04	37.0
c29765_g1_i1	PbOr235PSE	41.667	416	48	376	236	27	1.22e-04	37.0
c29765_g1_i1	LhOr257	39.130	416	46	376	242	27	1.23e-04	37.0
c29765_g1_i1	HsOr155	37.778	416	45	376	242	28	1.24e-04	37.0
c29765_g1_i1	NvOr4PSE	39.024	416	41	370	248	25	1.26e-04	37.0
c29765_g1_i1	LhOr240	37.209	416	43	364	236	27	1.30e-04	37.0
c29765_g1_i1	LhOr324	37.778	416	45	376	242	28	1.31e-04	37.0
c29765_g1_i1	CfOr185	39.583	416	48	391	248	29	1.33e-04	37.0
c29765_g1_i1	CfOr76	34.783	416	46	385	248	30	1.35e-04	37.0
c29765_g1_i1	NvOr176PSE	42.000	416	50	391	242	25	1.36e-04	36.6
c29765_g1_i1	CfOr179	35.556	416	45	376	242	29	1.37e-04	37.0
c29765_g1_i1	LhOr26	41.304	416	46	370	233	24	1.39e-04	37.0
c29765_g1_i1	CfOr402	31.818	416	44	364	233	30	1.41e-04	37.0
c29765_g1_i1	CfOr360	35.185	416	54	397	236	33	1.41e-04	36.6
c29765_g1_i1	CfOr332	35.714	416	56	403	236	33	1.42e-04	36.6
c29765_g1_i1	HsOr52	43.478	416	46	370	233	23	1.53e-04	36.6
c29765_g1_i1	NvOr183	47.500	416	40	376	260	20	1.54e-04	36.6
c29765_g1_i1	HsOr305	37.037	416	54	397	236	32	1.57e-04	36.6
c29765_g1_i1	LhOr260FIX	37.778	416	45	376	242	28	1.66e-04	36.6
c29765_g1_i1	PbOr266	35.556	416	45	376	242	29	1.67e-04	36.6
c29765_g1_i1	NvOr282PSE	32.759	416	58	415	242	37	1.71e-04	36.6
c29765_g1_i1	LhOr16	42.500	416	40	376	257	23	1.72e-04	36.6
c29765_g1_i1	PbOr126FIX	37.209	416	43	376	248	27	1.72e-04	36.6
c29765_g1_i1	HsOr377	34.884	416	43	370	242	28	1.74e-04	36.6
c29765_g1_i1	LhOr358	34.000	416	50	385	236	33	1.76e-04	36.6
c29765_g1_i1	LhOr170	33.333	416	48	394	257	30	1.80e-04	36.6
c29765_g1_i1	NvOr192	37.778	416	45	376	242	28	1.80e-04	36.6
c29765_g1_i1	HsOr375	36.170	416	47	376	236	30	1.81e-04	36.6
c29765_g1_i1	HsOr178	34.783	416	46	376	239	30	1.82e-04	36.6
c29765_g1_i1	PbOr51	36.957	416	46	376	239	29	1.86e-04	36.6
c29765_g1_i1	PbOr40	37.778	416	45	376	242	28	1.91e-04	36.6
c29765_g1_i1	LhOr292	34.043	416	47	376	236	31	1.94e-04	36.2
c29765_g1_i1	HsOr185	35.556	416	45	376	242	29	1.97e-04	36.2
c29765_g1_i1	NvOr93	36.585	416	41	370	248	26	1.99e-04	36.2
c29765_g1_i1	HsOr62	32.727	416	55	412	248	37	2.12e-04	36.2
c29765_g1_i1	HsOr22	40.000	416	40	376	257	24	2.14e-04	36.2
c29765_g1_i1	PbOr111	35.556	416	45	376	242	29	2.18e-04	36.2
c29765_g1_i1	CfOr379	27.273	416	55	406	242	37	2.20e-04	36.2
c29765_g1_i1	CfOr176	41.463	416	41	364	242	24	2.21e-04	36.2
c29765_g1_i1	AmOr63	35.185	416	54	409	248	29	2.33e-04	36.2
c29765_g1_i1	CfOr277	36.000	416	50	385	236	32	2.33e-04	36.2
c29765_g1_i1	CfOr147	53.333	416	30	376	287	14	2.34e-04	36.2
c29765_g1_i1	CfOr333	35.185	416	54	403	242	32	2.37e-04	36.2
c29765_g1_i1	PbOr38	43.478	416	46	370	233	23	2.39e-04	36.2
c29765_g1_i1	AmOr66	36.170	416	47	388	248	30	2.53e-04	36.2
c29765_g1_i1	HsOr151	39.535	416	43	370	242	26	2.54e-04	36.2
c29765_g1_i1	CfOr378	27.273	416	55	406	242	37	2.55e-04	36.2
c29765_g1_i1	LhOr109	37.209	416	43	376	248	27	2.65e-04	35.8
c29765_g1_i1	CfOr9	43.478	416	46	370	233	23	2.76e-04	35.8
c29765_g1_i1	HsOr308	35.417	416	48	385	242	31	2.76e-04	35.8
c29765_g1_i1	NvOr296	36.585	416	41	370	248	26	2.80e-04	35.8
c29765_g1_i1	HsOr17	39.130	416	46	370	233	25	2.90e-04	35.8
c29765_g1_i1	HsOr30	37.778	416	45	376	242	28	2.92e-04	35.8
c29765_g1_i1	PbOr396FIX	32.692	416	52	403	248	32	2.95e-04	35.8
c29765_g1_i1	HsOr85	36.170	416	47	388	248	30	3.15e-04	35.8
c29765_g1_i1	HsOr58	39.583	416	48	376	233	26	3.16e-04	35.8
c29765_g1_i1	NvOr170	35.897	416	39	364	248	25	3.19e-04	35.8
c29765_g1_i1	LhOr242	35.556	416	45	376	242	29	3.19e-04	35.8
c29765_g1_i1	LhOr111	37.209	416	43	376	248	27	3.33e-04	35.8
c29765_g1_i1	HsOr35	36.735	416	49	388	242	30	3.44e-04	35.8
c29765_g1_i1	CfOr189	25.862	416	58	412	239	43	3.78e-04	35.4
c29765_g1_i1	NvOr279	32.653	416	49	379	242	30	3.87e-04	35.4
c29765_g1_i1	NvOr272	34.884	416	43	370	242	28	3.97e-04	35.4
c29765_g1_i1	PbOr267	30.000	416	50	385	236	35	4.00e-04	35.4
c29765_g1_i1	LhOr12	33.333	416	48	385	242	32	4.07e-04	35.4
c29765_g1_i1	LhOr159	36.585	416	41	370	248	26	4.24e-04	35.4
c29765_g1_i1	CfOr302	37.037	416	54	403	242	31	4.27e-04	35.4
c29765_g1_i1	LhOr354	30.769	416	52	403	248	33	4.28e-04	35.4
c29765_g1_i1	PbOr10	35.556	416	45	376	245	28	4.33e-04	35.4
c29765_g1_i1	HsOr18	36.364	416	44	364	233	28	4.40e-04	35.4
c29765_g1_i1	HsOr187	32.609	416	46	376	239	31	4.49e-04	35.4
c29765_g1_i1	PbOr286NTE	31.481	416	54	403	242	34	4.61e-04	35.4
c29765_g1_i1	PbOr149	34.783	416	46	376	239	30	4.65e-04	35.4
c29765_g1_i1	NvOr86	39.024	416	41	370	248	25	4.81e-04	35.0
c29765_g1_i1	LhOr42	39.583	416	48	376	233	26	4.97e-04	35.0
c29765_g1_i1	HsOr188	26.923	416	52	376	221	38	5.06e-04	35.0
c29765_g1_i1	PbOr137	37.209	416	43	376	248	27	5.19e-04	35.0
c29765_g1_i1	AmOr100P	28.000	416	50	385	236	36	5.22e-04	35.0
c29765_g1_i1	CfOr144	53.333	416	30	376	287	14	5.27e-04	35.0
c29765_g1_i1	NvOr268	37.500	416	40	361	242	25	5.36e-04	35.0
c29765_g1_i1	HsOr156	35.556	416	45	376	242	29	5.49e-04	35.0
c29765_g1_i1	AmOr88	34.000	416	50	388	239	33	5.52e-04	35.0
c29765_g1_i1	LhOr243	37.209	416	43	376	248	27	5.66e-04	35.0
c29765_g1_i1	PbOr240	36.957	416	46	370	236	28	5.75e-04	35.0
c29765_g1_i1	AmOr106	31.579	416	57	412	242	39	5.77e-04	35.0
c29765_g1_i1	PbOr37	40.909	416	44	364	233	23	5.78e-04	35.0
c29765_g1_i1	LhOr23	36.957	416	46	370	233	29	5.83e-04	35.0
c29765_g1_i1	AmOr86	34.211	416	38	361	248	25	5.87e-04	35.0
c29765_g1_i1	PbOr25	41.509	416	53	391	233	26	5.91e-04	35.0
c29765_g1_i1	AmOr113	43.243	416	37	352	242	21	5.95e-04	35.0
c29765_g1_i1	CfOr86	31.915	416	47	388	248	32	5.97e-04	35.0
c29765_g1_i1	LhOr35	34.783	416	46	370	233	30	6.06e-04	35.0
c29765_g1_i1	CfOr336	34.694	416	49	382	236	32	6.16e-04	35.0
c29765_g1_i1	LhOr92	37.209	416	43	376	248	27	6.29e-04	35.0
c29765_g1_i1	HsOr59	35.849	416	53	391	233	31	6.37e-04	35.0
c29765_g1_i1	LhOr239	34.884	416	43	364	236	28	6.62e-04	34.7
c29765_g1_i1	LhOr80	35.556	416	45	376	242	29	6.70e-04	34.7
c29765_g1_i1	PbOr8	35.556	416	45	376	245	28	6.70e-04	34.7
c29765_g1_i1	NvOr132	34.694	416	49	385	239	32	6.75e-04	34.7
c29765_g1_i1	NvOr141	32.609	416	46	373	236	31	7.00e-04	34.7
c29765_g1_i1	PbOr135	37.209	416	43	376	248	27	7.03e-04	34.7
c29765_g1_i1	LhOr86	35.714	416	42	376	251	27	7.04e-04	34.7
c29765_g1_i1	CfOr142	53.333	416	30	376	287	14	7.10e-04	34.7
c29765_g1_i1	AmOr28P	41.463	416	41	370	248	24	7.11e-04	34.7
c29765_g1_i1	LhOr146	35.849	416	53	406	248	31	7.16e-04	34.7
c29765_g1_i1	PbOr198FIX	34.545	416	55	409	245	33	7.24e-04	34.7
c29765_g1_i1	PbOr24	35.714	416	56	394	233	31	7.28e-04	34.7
c29765_g1_i1	AmOr98	30.000	416	50	385	236	35	7.37e-04	34.7
c29765_g1_i1	CfOr7	34.783	416	46	376	239	30	7.38e-04	34.7
c29765_g1_i1	LhOr252	33.333	416	54	397	236	34	7.40e-04	34.7
c29765_g1_i1	CfOr323	31.481	416	54	403	242	34	7.49e-04	34.7
c29765_g1_i1	PbOr46	34.091	416	44	370	239	29	7.53e-04	34.7
c29765_g1_i1	CfOr292	38.298	416	47	376	236	29	7.70e-04	34.7
c29765_g1_i1	NvOr275	34.615	416	52	397	242	32	7.82e-04	34.7
c29765_g1_i1	LhOr244	35.556	416	45	376	242	29	8.04e-04	34.7
c29765_g1_i1	PbOr22	36.957	416	46	370	233	26	8.04e-04	34.7
c29765_g1_i1	CfOr82	30.909	416	55	412	248	38	8.16e-04	34.7
c29765_g1_i1	PbOr327	31.481	416	54	403	242	34	8.38e-04	34.7
c29765_g1_i1	PbOr334FIX	33.333	416	48	385	242	32	8.62e-04	34.7
c29765_g1_i1	HsOr344	36.170	416	47	376	236	30	8.72e-04	34.7
c29765_g1_i1	NvOr194	35.556	416	45	376	242	29	8.77e-04	34.7
c29765_g1_i1	CfOr119	35.417	416	48	376	233	31	8.95e-04	34.3
c29765_g1_i1	CfOr178	35.556	416	45	376	242	29	0.001	34.3
c29765_g1_i1	PbOr263	33.929	416	56	403	236	35	0.001	34.3
c29765_g1_i1	PbOr339	35.417	416	48	385	242	31	0.001	34.3
c29765_g1_i1	PbOr60FP	34.783	416	46	385	248	30	0.001	34.3
c29765_g1_i1	PbOr136FIX	37.209	416	43	376	248	27	0.001	34.3
c29765_g1_i1	HsOr83	36.585	416	41	370	248	26	0.001	34.3
c29765_g1_i1	CfOr35	32.653	416	49	388	242	33	0.001	34.3
c29765_g1_i1	LhOr81	31.034	416	58	415	242	37	0.001	34.3
c29765_g1_i1	PbOr34	39.130	416	46	370	233	25	0.001	34.3
c29765_g1_i1	CfOr31	40.000	416	40	376	257	24	0.001	34.3
c29765_g1_i1	LhOr83	33.333	416	45	376	242	30	0.001	34.3
c29765_g1_i1	CfOr149	34.694	416	49	391	248	31	0.001	34.3
c29765_g1_i1	LhOr288FIX	30.357	416	56	403	236	36	0.001	34.3
c29765_g1_i1	HsOr154	33.333	416	45	376	242	30	0.001	34.3
c29765_g1_i1	LhOr281	30.000	416	50	385	236	35	0.001	34.3
c29765_g1_i1	CfOr314	28.571	416	56	403	236	37	0.001	34.3
c29765_g1_i1	NvOr88	37.778	416	45	370	236	25	0.001	34.3
c29765_g1_i1	NvOr135	34.000	416	50	385	236	33	0.001	34.3
c29765_g1_i1	PbOr335INT	33.929	416	56	403	236	34	0.001	33.9
c29765_g1_i1	AmOr21	36.364	416	55	397	233	30	0.001	34.3
c29765_g1_i1	AmOr109	34.091	416	44	370	242	28	0.001	34.3
c29765_g1_i1	NvOr66	31.250	416	48	376	233	33	0.001	34.3
c29765_g1_i1	NvOr62	31.579	416	57	406	236	36	0.001	34.3
c29765_g1_i1	PbOr18	39.583	416	48	376	233	26	0.001	34.3
c29765_g1_i1	CfOr190	36.585	416	41	370	248	26	0.001	33.9
c29765_g1_i1	NvOr7	37.500	416	48	376	233	27	0.001	33.9
c29765_g1_i1	AmOr18	34.091	416	44	364	233	29	0.001	33.9
c29765_g1_i1	PbOr114	35.556	416	45	376	242	29	0.001	33.9
c29765_g1_i1	PbOr150PSE	42.857	416	35	376	272	20	0.001	33.5
c29765_g1_i1	lhOr286	31.481	416	54	403	242	34	0.001	33.9
c29765_g1_i1	LhOr168	34.884	416	43	376	248	28	0.001	33.9
c29765_g1_i1	AmOr33	36.842	416	38	361	248	24	0.001	33.9
c29765_g1_i1	CfOr153	38.636	416	44	376	248	26	0.001	33.9
c29765_g1_i1	LhOr367	34.043	416	47	376	236	31	0.001	33.9
c29765_g1_i1	AmOr34	36.842	416	38	361	248	24	0.001	33.9
c29765_g1_i1	NvOr173	42.500	416	40	361	242	23	0.001	33.9
c29765_g1_i1	CfOr315	30.000	416	50	385	236	35	0.001	33.9
c29765_g1_i1	NvOr140	36.957	416	46	376	239	29	0.001	33.9
c29765_g1_i1	LhOr17	33.333	416	48	376	233	29	0.001	33.9
c29765_g1_i1	PbOr127	37.209	416	43	376	248	27	0.001	33.9
c29765_g1_i1	AmOr31	36.585	416	41	370	248	26	0.001	33.9
c29765_g1_i1	NvOr200PSE	34.884	416	43	364	236	27	0.001	33.9
c29765_g1_i1	PbOr262	39.474	416	38	349	236	23	0.001	33.9
c29765_g1_i1	PbOr154	36.585	416	41	370	248	26	0.002	33.9
c29765_g1_i1	CfOr29	28.889	416	45	376	242	32	0.002	33.9
c29765_g1_i1	AmOr32	36.842	416	38	361	248	24	0.002	33.5
c29765_g1_i1	AmOr69	25.424	416	59	412	236	44	0.002	33.5
c29765_g1_i1	HsOr140	40.476	416	42	373	248	25	0.002	33.5
c29765_g1_i1	AmOr107	36.364	416	44	370	242	27	0.002	33.5
c29765_g1_i1	CfOr311	31.111	416	45	376	242	31	0.002	33.5
c29765_g1_i1	CfOr231	34.884	416	43	391	263	28	0.002	33.5
c29765_g1_i1	PbOr20	36.957	416	46	370	233	26	0.002	33.5
c29765_g1_i1	PbOr261	39.474	416	38	349	236	23	0.002	33.5
c29765_g1_i1	CfOr407	31.481	416	54	403	242	34	0.002	33.5
c29765_g1_i1	LhOr234	32.609	416	46	370	236	30	0.002	33.5
c29765_g1_i1	LhOr162	35.897	416	39	364	248	25	0.002	33.5
c29765_g1_i1	HsOr262	34.000	416	50	385	236	33	0.002	33.5
